rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
584,423525873,2.7735702623488123e-09,2043,2043,2282.819011656228,0.9994618216046046,0.6612232596758092,0.0015285100462547607,0.9997623934940032,8.00708008,6971.0,3.5359,33.0,0.2894,0.2507,3.52519011,0.02153544130571676,0.999515843634468,0.9994848524811796,0.7646873767720438,25.654842456166897,10.62047861433556,1.528,258.958,26.5995312,0.034564099999999987,1,1,169.37067520641,-20.7664657409898,-0.819332,-8.551919999999999,8.59107913,,,
585,101841347,2.374099723236045e-13,2047,2047,2282.561149568505,0.9980815228739952,0.8280878603056394,0.0012428916275805668,0.43293720589358414,10.93929958,7868.0,2.2128099999999997,26.0,0.2396,0.2457,4.02233982,0.041069369541844064,0.9983345436292044,0.9979464622910724,1.2147994382361107,13.339004894539196,10.361710356510619,1.88,705.9939999999998,16.9060535,0.173509,2,1,153.324809892193,-44.6851214502034,-17.7479,6.65187,18.9535044,,,
586,443616529,2.2428041120292622e-05,2048,2048,2282.1990159065367,0.9950730110344644,0.6175771272389563,0.0019417673638010835,1.3725876016646446,4.26060009,7472.62011719,3.85085,36.0,0.2605,0.2581,3.50248003,0.06547686193122478,0.9950553713847252,0.9957456075360478,3.890365027280351,39.98912727877239,11.025131043054275,1.72,57.2725,41.65818,0.0301202,1,4,169.165421195184,-3.65160139927355,-111.20700000000001,-37.0419,117.21390363,,,
587,47428257,0.005878080148249865,2053,2053,2282.384477260889,0.9930554861494862,0.8873346146009601,0.008537445630512562,2.2975846910689137,10.34010029,5700.0,1.14235,24.0,0.371,0.2094,4.32893991,0.07644177809036948,0.993983449271097,0.993832691663504,1.0846151238787358,95.2333587182732,8.08407068152794,1.015,182.185,1.2410574,0.680878,1,4,165.201723355986,-5.21011633159097,-40.9657,-15.6717,43.86103917,,,
588,49504409,0.002628283575177193,2063,2063,2282.696599539121,0.9656531069320864,1.5355975873633374,0.01867821117728841,3.8794813531361054,11.72329998,6623.0,1.7587700000000002,14.0,0.3215,0.2192,4.0906601,0.17149706858735056,0.9685360375350625,0.9690725598237544,1.0876021801813809,86.85565424638924,9.042348010181923,1.39,666.23,5.362081,0.255497,1,4,174.99778163915002,-5.04024448234717,13.2274,-48.5715,50.34038859,,,
589,90456655,6.012388809040203e-09,2064,2064,2282.242515564249,0.9989036450148492,0.6380335636384893,0.0005758002248753558,0.6021930241094327,8.14330006,9171.0,1.50569,34.0,0.174,0.2313,4.44808006,0.03147224032912821,0.99889363945714,0.9988798974297088,0.02595882688068974,8.098879023603487,12.828552749468505,2.32,153.77700000000004,14.4488144,0.6796449999999999,3,3,128.49288078440202,-52.153917497607296,-6.41174,12.3346,13.9015383,,,
590,386252337,0.019010035321116447,2066,2066,2288.9848798534026,0.9712726079188736,8.032707191190543,0.17589019966323027,10.251592381429257,10.07089996,8736.0,1.72118,3.0,0.1887,0.2337,4.30685997,0.16062847567496766,0.97257109375503,0.9765978284316638,3.672245097045124,61.82003513168605,9.11454153268579,2.19,413.057,15.545262300000005,0.4295020000000001,3,4,139.09499936364298,-58.7913854503338,-8.88542,1.4308,8.99988207,,,
591,162626897,1.1797220318687794e-11,2069,2069,2282.3540417627164,0.9989627832680796,0.6157687970345431,0.0008267190089754072,0.3978496339193285,9.71959972,8181.0,2.34532,36.0,0.2147,0.2467,3.99868989,0.030337100935626225,0.9989332792490828,0.9991156213536928,1.21365095739039,14.929676425981029,9.813025015086943,2.0,458.904,22.1985626,0.155033,2,2,170.573219281021,-45.374925426488,-15.4474,-1.9434099999999999,15.56916855,,,
592,132643834,9.317000643216387e-11,2072,2072,2281.625395029033,0.9987590734696956,0.6238892876702327,0.0005498780456414941,0.4026821030559245,8.15380001,8044.0,1.7724,38.0,0.2273,0.2465,4.23097992,0.033104746868665484,0.9986547053635806,0.9987866954818644,0.4071795941605241,9.329395134311216,13.945993612773677,1.95,169.889,11.8496647,0.350227,3,1,148.912545682445,-52.306150565528604,-46.7933,27.5061,54.27889518,,,
593,262498404,1.673666871759849e-09,2075,2075,2282.697786029149,0.9993875991900256,0.8690517609680757,0.0008757003680799902,0.6923099962517526,7.554699900000001,8546.0,1.5633299999999999,24.0,0.1983,0.235,4.37834978,0.023408020378590497,0.9993007387878176,0.9993227591045925,0.07085043232737563,8.242472160636861,9.866508620746687,2.13,121.629,11.7448273,0.55748,4,2,109.887467227939,-57.44890336618529,-0.624671,20.7277,20.73711072,,,
594,341193629,0.004063944797962904,2076,2076,2282.806449670737,0.98662380999027,0.8688478003942934,0.007402707100944872,2.313169024962602,9.57660007,8792.0,2.7631799999999997,24.0,0.1838,0.2463,3.89964008,0.10957911678433332,0.98771491129739,0.9877260017153828,0.14500591051520595,132.86723122369227,10.111816305191434,2.21,498.835,41.10196,0.104753,3,3,119.171014523559,-59.092696337263206,-2.97305,10.1917,10.61648601,,,
595,469216438,5.548912304220721e-05,2078,2078,2281.915994368663,0.9982528967252644,0.6301401163574633,0.002783688188721823,1.6735553864939718,10.6232996,8956.0,1.47,37.0,0.1796,0.2326,4.45754004,0.03968350608339365,0.9983521692178816,0.9983497120882286,0.019239022552950045,37.768162964596684,14.148753109403806,2.26,428.571,12.525208500000002,0.711472,3,1,148.487964673856,-59.147065594924605,-7.3303199999999995,5.42416,9.11894199,,,
596,71122135,5.311642962624319e-05,2079,2079,2282.897810980182,0.998488782370446,0.8852742251899332,0.004953262510956569,2.270633674970304,11.98460007,4859.0,0.8216680000000001,25.0,0.4508,0.1887,4.50684977,0.03516538353699012,0.9985627518455894,0.9987435461245742,0.8944318655415686,17.215433773322015,8.920853702989344,0.7909999999999999,202.704,0.33905890000000005,1.42589,2,4,153.415798460017,-30.4526263617381,4.35881,-45.1449,45.35483679,,,
597,102195674,0.9230931997299194,2082,2082,2283.073939241468,0.970387308988772,4.37543202692559,0.01912129726857392,3.3720109335252406,11.34249973,6198.0,1.22606,6.0,0.3216,0.2301,4.33658981,0.15906779634653792,0.9737124191915376,0.9744281159274106,0.9172540483828976,137.3963845074658,20.33854290049115,1.19,344.134,1.99858654,0.645675,2,1,154.191862268427,-42.5590550995821,-20.7672,-3.74411,21.10201307,,FP,
598,32819801,1.7400057089611565e-11,2086,2086,2282.5728010646426,0.9990757423908426,0.634303120666891,0.0005767455553456482,0.4156187811177432,11.24020004,9312.0,1.56324,34.0,0.1701,0.23,4.42292976,0.028920966921948725,0.9990141495107464,0.9991443100756372,0.4364881701140923,7.815918290648639,9.306984501158814,2.36,588.7,16.5544739,0.617787,2,1,144.182181643654,-43.1097944638373,-13.2428,5.52424,14.34883199,,,
599,446604183,2.9569838133625126e-08,2088,2088,2281.9147237545226,0.9995970241578992,0.6108852989729907,0.0005346460562295485,0.402362834696382,8.13090038,7950.0,1.54096,37.0,0.2331,0.2353,4.34352016,0.0188642850353594,0.9995631045502286,0.9996084119061562,0.35600743332496754,8.945931874844153,12.735349456298527,1.91,144.414,8.545622,0.521991,3,1,156.221554157051,-52.5516519112363,-23.325,4.48538,23.7523527,,,
600,436986527,3.798263378484989e-06,2090,2090,2281.940988839116,0.9969497875320552,0.8656280645679122,0.003826743380074604,1.9830398223204293,8.62829971,7466.0,1.6230200000000001,26.0,0.2438,0.2464,4.25041008,0.05174040789717562,0.9972812484380448,0.9970619780000284,1.1870684967174094,34.373454188682544,9.173447016869162,1.71,169.419,7.373894,0.399964,3,1,140.922612959646,-57.2312499693981,15.3635,-80.7701,82.21828377,,,
601,122030096,0.0010869684629142282,2091,2091,2282.719318652926,0.9988423988056994,1.0016074257870438,0.0015755047479066304,0.4880193692342697,11.33090019,8077.0,1.44502,22.0,0.2331,0.2353,4.41057014,0.03197277468931428,0.9989340915634324,0.998855871393132,0.2013783803453532,7.837825159512451,10.540363563560273,1.96,548.665,8.006542,0.649578,3,3,132.822720947323,-57.589170411775,-5.50603,3.8298699999999997,6.70703143,,,
602,341186896,0.4527396559715271,2092,2092,2283.295974769474,0.9996120591882176,1.5092268534204376,0.009116024781479548,2.760082645015524,9.61709976,6635.0,1.30367,15.0,0.3014,0.231,4.35073996,0.01827648681517129,0.9996609067557336,0.9996053111103722,0.8225022907560359,15.14556534727643,11.355400694063047,1.39,180.02,2.96753669,0.6273479999999999,3,3,118.864226168074,-58.222113214588795,-17.19,12.272,21.12103416,,FP,
603,167554181,3.925825694750529e-06,2095,2095,2282.5159078669994,0.9896287511167255,0.7242756490037001,0.004487221321760715,1.8529491414822008,12.81499958,3236.0,0.568333,30.0,0.1618,0.47,4.6781702,0.09486558050374884,0.9908353188881291,0.9901352644179992,1.7543185033424695,46.00708812043099,9.575541437869894,0.56145,102.195,0.0319105648,3.05846,4,2,101.007551437497,-60.0474561155052,5.2993,25.7074,26.24791411,,,
604,371867461,0.00039122538873925805,2098,2098,2282.521500789086,0.9995723573960584,1.1386534906024024,0.0074557716489167545,3.017770857704829,11.06980038,6452.0,2.08751,20.0,0.3276,0.218,3.9160800000000004,0.019115604890107482,0.9996563254151166,0.9995422397970845,0.8621114896034678,9.042450694462033,9.346184781760694,1.31,528.615,6.8034550000000005,0.144008,3,4,149.05592191191602,-67.4193127316545,-14.1373,-0.865291,14.16375585,,,
605,45626830,3.856308068012072e-12,2100,2100,2282.296122738041,0.9991166901936396,0.6100956618735193,0.0005424279812537014,0.3999690460346572,9.81410027,8181.0,1.74331,36.0,0.221,0.2358,4.25635004,0.02799152089297589,0.999204745156172,0.9990199712125258,1.0188083736170028,12.38809823122746,12.902460196191551,2.0,344.766,12.2651052,0.377488,3,3,131.004365544607,-54.863491967129896,-10.2596,8.99394,13.64369264,,,
606,132481120,0.00011095035733887924,2101,2101,2282.211282414295,0.9984268553643864,0.8478844123879721,0.0008349292194940182,0.4504385686563052,11.58030033,8047.0,1.6713900000000002,27.0,0.2331,0.2353,4.28195,0.037272212285201806,0.9980320407396092,0.9988742669256658,1.3940562643443133,7.349343973569528,11.05308980997452,1.95,710.405,10.5532284,0.417641,3,1,148.69616432132798,-50.3447431549257,-11.7631,8.85628,14.72427306,,,
607,388413127,0.028139447793364525,2103,2103,2282.664905462431,0.9050638344721308,2.337899670930083,0.006505499676349169,1.891303105316224,12.71070004,3708.0,1.04401,9.0,0.32899999999999996,0.3207,4.14101982,0.2818696412543365,0.914386022199854,0.9111412252037788,1.1108178197523702,251.7408772022081,27.423344169356927,0.55,173.917,0.185636982,0.483333,3,3,125.136050716586,-51.545412738211795,-19.1537,21.6779,28.92741904,,,
608,268041302,2.384850813541561e-05,2105,2105,2282.269223266449,0.9993996170102164,0.7273065573674391,0.002056970812339798,1.1128692142949466,9.59259987,5847.0,2.11645,30.0,0.3662,0.214,3.81216002,0.02248738712097071,0.9994531575477388,0.9994418254489053,0.15653879255600736,20.1453420677104,12.12137578327916,1.06,239.105,4.71675062,0.11181,3,3,115.65916351445499,-53.777982074376794,-13.4172,25.3535,28.68486043,,,
609,30034081,1.1573181836865844e-05,2106,2106,2283.752897975833,0.6576987432655551,2.3447383175882446,0.00991585016132812,3.6138554547814254,10.59090042,5977.37988281,2.46919,9.0,0.354,0.2321,3.69435,0.5372786565880903,0.6828920819089705,0.6872646148534165,0.5771487360274385,362.297549440748,21.193320429813017,1.1,392.364,7.012061,0.0730687,4,4,73.02886132558051,-70.7312441219622,2.1141,-10.8139,11.01861389,-0.52892101,,
610,260164371,1.1485253708087841e-05,2108,2108,2282.470114694352,0.9668716775883036,0.8362060190106255,0.00500371691546686,2.120926189543749,10.515299800000001,5257.0,1.12691,26.0,0.4036,0.2028,4.28852987,0.16598711236838315,0.9701019687572656,0.9710301593497742,1.930025353525738,67.82626258074404,11.293221211710751,0.9,166.889,0.873822153,0.628895,4,2,92.9707583251094,-56.317963587502604,-1.93395,45.6378,45.67875821,,,
611,238425327,5.859435532329371e-06,2109,2109,2282.628252427109,0.9992246543928326,1.1303799436528466,0.001850225452771248,0.8173371186316446,10.42319965,7377.0,2.19907,20.0,0.2683,0.2357,3.97889996,0.02599126209129096,0.9993512030657864,0.9992100970083376,0.7370063161654765,9.885687217940657,11.02008380773932,1.68,461.324,12.90307,0.157976,3,3,121.097654027302,-50.612280886992906,-3.67714,5.80265,6.86965105,,,
612,32150999,0.32594555616378784,2111,2111,2283.4629270409023,0.8950299196888107,1.2894908151139353,0.004489074986094854,1.2364902600246843,15.98040009,3603.0,0.637083,16.0,0.2125,0.3984,4.62021017,0.30093967217669565,0.8969462937113915,0.9034294293243365,0.8069286966758259,36.09454901837661,13.135385398250273,0.617352,538.596,0.0616231337,2.38751,4,4,59.1362688829906,-67.4798971798117,-13.5264,-8.88844,16.1854213,,,
613,284288080,0.11845669895410538,2114,2114,2282.988036306523,0.999498937946398,1.8336771709003103,0.016589733000924478,4.0989605986867685,10.84570026,6466.0,1.6804599999999998,12.0,0.3276,0.218,4.10778999,0.020691564047562186,0.9995500775458834,0.9995344611687844,0.13391578428563564,11.136078920748824,10.05396912225886,1.32,388.477,4.44727468,0.27815700000000004,4,2,106.649802114685,-53.5464178660145,-3.7821300000000004,-3.7477699999999996,5.32449878,,FP,blended with something faint; and the matches 284288094 or 284288093 is an EB but with the period 7.3 days
614,350622984,0.0009666012483648957,2115,2115,2283.0353949431565,0.9996480358320492,0.8376170691495424,0.008905929526240973,2.1155272219352206,7.05149984,6939.0,1.56187,24.0,0.3026,0.2256,4.23261976,0.017413467857625257,0.9997036556490186,0.999667330696763,1.6044362103694207,38.21377538762787,7.302503361466543,1.52,76.8639,5.095336,0.39894,4,3,87.54963799545479,-55.0812042747246,1.73521,76.06,76.07979071,,,
615,220475245,0.9845697283744812,2116,2116,2283.09859102172,0.9815814517911144,3.783746678874324,0.01580277115280837,1.7678813098501802,12.70800018,4849.0,0.869755,6.0,0.4642,0.1807,4.45690012,0.1225311371549006,0.9829722577428828,0.982657050450365,0.3345623398346705,58.46843395258001,17.093125926971204,0.79,301.872,0.376788527,1.2007,4,3,75.3506762949477,-56.1413418074214,0.279071,-17.2494,17.25165734,,PC,
616,120856811,1.8089092918671668e-05,2119,2119,2282.857889887284,0.9927842421385206,0.9875445461658532,0.003625929355036972,1.3869113863256235,5.76060009,8147.0,3.41709,22.0,0.2039,0.271,3.66961002,0.0799963444295054,0.9934853611791142,0.9927585050502596,2.0507190383908407,34.4012629412585,11.03720490119236,1.99,109.262,46.34447,0.0498752,2,2,164.282695553757,-50.765017286179294,-37.8299,13.0321,40.01171034,,,
617,358467700,0.036521460860967636,2124,2124,2283.611999019047,0.9841984011350736,1.9457430072523587,0.03060360331854395,5.2193139354862055,9.30440044,10205.0,2.28029,11.0,0.1588,0.2544,4.14038992,0.1195624513513203,0.9859074354091968,0.9848344586566667,7.821236780317731,91.310603253088,9.019497329799037,2.62,432.372,50.8073425,0.220969,3,3,119.094499933669,-61.283926067663096,-4.77641,11.0431,12.03179746,,,
618,310768271,3.501243668324605e-07,2125,2125,2282.80593714623,0.997983328797756,0.708125108932408,0.0010038647872070985,0.4225790003285804,11.3288002,7866.0,1.49034,30.0,0.2448,0.2339,4.36565018,0.04211287530482812,0.9978657360897908,0.9984044959659568,1.6185607271279214,14.86923030148276,18.30867366366253,1.88,570.435,7.660938000000002,0.567938,3,4,129.437681016541,-65.3619931930546,-8.84143,4.30451,9.83360009,,,
619,220429610,5.2893946167475996e-11,2126,2126,2282.957854487333,0.9943415977186372,1.2051752807132456,0.002068416182928301,0.6175009068018151,10.93420029,7178.0,2.32423,18.0,0.2801,0.2331,3.90963006,0.07007329871685702,0.9949946114169512,0.9943530201892268,1.1251532937065711,21.214164972464186,9.06371148932732,1.6,709.4639999999998,12.9201365,0.127433,4,3,72.8806792806473,-56.5240313273983,5.65077,6.775360000000001,8.82251125,,,
620,55110023,3.4032399294503528e-12,2128,2128,2282.498645769501,0.9959878996489726,0.6802777731692637,0.0009455539678354664,0.487236520473195,9.21998024,7385.0,2.26468,32.0,0.2683,0.2357,3.95413995,0.059124243483625084,0.9961886629057176,0.9964240760469206,0.5726396245912443,19.774382275346845,9.9085669763364,1.683,320.761,13.74386,0.144899,1,4,162.432525164196,-11.1105382402056,-2.84681,0.612479,2.91195084,,,
621,45460157,1.6315841548930619e-06,2129,2129,2282.7759865439725,0.990154151047682,0.9913509525510212,0.005731007363494189,2.5873243688629017,14.22019958,3033.0,0.292661,22.0,0.1693,0.5023,4.93389988,0.09201061472270756,0.9913035718630884,0.9903805352521584,0.644516827433539,17.35822439481203,11.041068657767513,0.268266,72.509,0.006530013,10.7022,3,3,130.566831682242,-57.7179670244532,-25.9804,23.3487,34.93054503,,,
622,25953781,0.00046812844811938703,2130,2130,2282.3764858119393,0.9984492079656592,0.9663424235287597,0.0065672555092793905,2.435635627860215,9.54529953,7182.0,1.5135299999999998,22.0,0.2757,0.2311,4.2849102,0.03672251225786277,0.9986452956562476,0.9985121334249736,1.6528239670684377,30.78728755782768,7.082818933996857,1.61,233.71400000000003,5.49112272,0.464353,2,1,146.038806882965,-35.0662820513611,-30.6209,8.62689,31.81293366,,,
623,410452598,5.96109330786021e-08,2131,2131,2282.350688250129,0.991912276226515,0.7068132583582065,0.002345565435175112,1.2799502744362976,11.27180004,6044.0,1.7679099999999999,30.0,0.354,0.2157,3.99236012,0.08272012269428143,0.9923463581889772,0.9925209310080068,0.7806524142765389,34.67409178786432,11.318216574895501,1.12,433.83,3.757628,0.202692,3,3,119.83107064226601,-61.5717200434472,3.98504,5.93081,7.14528173,,,
624,75315883,5.387354349295492e-07,2134,2134,2281.9687510874323,0.9993150586146394,0.7208663061190383,0.0006705964587674917,0.4246543019019219,9.29189968,8320.0,1.5504799999999999,32.0,0.2093,0.2355,4.36888981,0.02470367095527531,0.9993532498056564,0.999178988139877,0.7948496745751932,9.75967836649561,12.767728102468611,2.05,243.012,10.378195800000002,0.549988,3,2,138.92435613323602,-46.01520084994,-19.0766,10.6136,21.83037271,,,
625,74527551,1.6022711406549206e-06,2135,2135,2281.922364100717,0.9921893450928612,1.1570486105926034,0.00823404772811831,3.0285187939173603,13.23130035,2990.0,0.191279,19.0,0.1933,0.5347,5.0801301,0.08131007837991287,0.9927190010771736,0.9931454922479744,0.5811141702200464,26.79855920146025,9.287589606622962,0.160472,26.1504,0.002634596,22.9296,3,2,137.695009035272,-42.818129852774895,-163.046,11.5666,163.45575656,,,
626,307216760,0.0007046955870464443,2137,2137,2282.83111962784,0.9461375075659568,0.734008946112899,0.004892796181119097,1.9343944000964943,10.48620033,7065.0,2.68479,29.0,0.2961,0.2276,3.77337003,0.215645729267098,0.9514295134771432,0.9523006485188292,4.103327672697498,143.68854565316852,11.37434533905589,1.56,604.799,16.1794,0.08061130000000001,4,1,124.75127912693998,-69.061402231088,-8.72478,17.9775,19.98279991,,,
